,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
89,0.3952569169960474,0.2510460251046025,0.0,0.0,0.0855513958565748,0.004784061598155927,0.03975162223683092,0.004541696432900112,0.33240362660936124,0.33281057054613167,0.391251952005809,0.26193899799160697,0.6514524440866024,0.4872483772803545,0.17052624398894992,0.391251952005809,0.436895,0.20112277685817223,0.0
90,0.8300395256916996,0.39748953974895396,0.3333333333333333,0.0,0.08745269007809131,0.002270655569425986,0.045962855136822425,0.0020330801583045054,0.21013422170116244,0.16640528527306583,0.28189588427503487,0.1649786787326545,0.5373444676830187,0.4778521268409246,0.30105271534622513,0.28189588427503487,0.5471729999999999,0.1485261874943341,3.0
91,0.549407114624506,0.47280334728033474,0.0,0.0,0.009505718255299054,6.348881436053395e-05,0.014906847158681819,0.0002244133906725189,0.07763821019321748,0.1036105954126859,0.0838396883789494,0.04630974057605193,0.8796680234500265,0.20402644673625872,0.3831575018284203,0.08505474364750602,0.545635,0.3227244798259427,0.0
92,0.8695652173913043,0.39748953974895396,0.0,0.0,0.03992409880159605,0.00021287402265563396,0.018633542178157603,0.0002484574494461282,0.02789396322428317,0.004709569949899545,0.058323199671056945,0.013024598256266786,0.70954367228519,0.2630869183367018,0.4631574260389785,0.058323199671056945,0.94709,0.1372967401194629,1.0
93,0.7865612648221344,0.99581589958159,0.0,0.0,0.07794690338167556,0.0014326149167404442,0.03229805331580289,0.0007397950097616306,0.11576003524684716,0.09262169776398815,0.08019441321721177,0.1794503098551925,0.6659752978167172,0.08187869438266587,0.7915790351246168,0.15066860299810594,0.56339,0.8792041177438364,5.0
94,0.08695652173913043,0.3054393305439331,0.0,0.0,0.04942954329242836,0.0010606341722142786,0.03975162223683092,0.0006946131266607224,0.22547689310590247,0.2668760543560269,0.23936840309521412,0.17076681019773945,0.8672200231572466,0.29261745615062995,0.25684094448802336,0.23936840309521412,0.399751,0.27822806740690254,0.0
95,0.25296442687747034,0.5481171548117155,0.0,0.0,0.011406841374023858,0.00013444648579535713,0.00993790555920773,5.343180620324939e-05,0.06322641706007655,0.09262169776398815,0.06439858536990783,0.034732305432038944,0.9004150640484029,0.18120774073210538,0.3978943798339453,0.07290408160587199,0.595238,0.3587184764616413,0.0
96,0.42292490118577075,0.48535564853556484,0.0,0.0,0.24144520261992597,0.004405143397619081,0.03726717379735344,0.0007603456723020599,0.6685264985244775,0.6546304067094485,0.7339005997086754,0.6034726183870859,0.42738582471036174,0.6523496062345294,0.13894667833824073,0.7339005997086754,0.312927,0.1598630776307528,2.0
97,0.06324110671936758,0.2175732217573222,0.0,0.0,0.04942954329242836,0.0013743423029530571,0.03726717379735344,0.0010258885084202852,0.23709906397528702,0.248038226675596,0.27460511523942416,0.182344375587735,0.740664046460883,0.3758391450837605,0.254735892742782,0.27460511523942416,0.441092,0.21634103675549723,0.0
98,0.7351778656126482,0.5104602510460251,0.3333333333333333,0.0,0.10266167502788975,0.002061523537941229,0.024844707997370433,0.0002778451132776351,0.3351927467812775,0.28728358327046055,0.4094772342538198,0.290882260236683,0.4585067590516695,0.5395970170710228,0.2842104066482498,0.4094772342538198,0.45775200000000005,0.1389570665440029,3.0
99,0.7747035573122529,0.4560669456066946,0.0,0.0,0.7414465714422596,0.01750779959625619,0.02111801297789465,0.0006526014844115233,0.5151085710842799,0.5290415921376477,0.5407045155307487,0.47177960295814675,0.6141076963207762,0.45503317922580605,0.2589478909693091,0.5407045155307487,0.280578,0.17604496479570764,2.0
100,0.38735177865612647,0.49372384937238495,0.0,0.0,0.019011402290039763,0.00045922328726512974,0.012422353998685217,0.0003926417345713929,0.017201289873937292,0.0015698566499665148,0.03645198612490213,0.008683069845710609,0.7448133798918096,0.22147619467561916,0.49263118205002865,0.03645198612490213,0.977778,0.1351680304063015,1.0
101,0.6007905138339921,0.7531380753138075,0.0,0.0,0.1159697079617551,0.001796468350882005,0.16645961066316056,0.0029825294236200573,0.6708499285146743,0.6687591306878711,0.7108144402500317,0.6251807163008057,0.47302998622552755,0.5691279173013989,0.22315822182811712,0.7108144402500317,0.272721,0.1477304395416223,4.0
102,0.4624505928853755,0.6485355648535565,0.3333333333333333,0.0,0.030418277884621963,0.0005228482290328501,0.045962855136822425,0.0007186571854343318,0.1831706346566382,0.1821037104854912,0.15066860299810594,0.2228652032228066,0.7199171925843781,0.12080499941409341,0.6757890628256578,0.1871202610548049,0.24844899999999998,0.8981392256734478,5.0
103,0.26877470355731226,0.26359832635983266,0.3333333333333333,0.0,0.07224336292270944,0.0014191635122081075,0.03354038933683942,0.0015949377246898277,0.28544799772050305,0.3108319275252975,0.3207774341567116,0.21997113749026412,0.7738590873520393,0.38926184225944915,0.19999886315837345,0.3207774341567116,0.423501,0.23541716330963997,0.0
104,0.383399209486166,0.4476987447698745,0.6666666666666666,0.0,0.04942954329242836,0.0005228492373840143,0.0571429849157689,0.0040287521844225875,0.2710367066792022,0.3014123072488831,0.2989062206105568,0.2098406049665398,0.8008299787193084,0.35838879311698685,0.22105317008287573,0.2989062206105568,0.408211,0.24598012980428627,0.0
105,0.22924901185770752,0.4351464435146444,0.0,0.0,0.10266167502788975,0.0028361590694128773,0.01739131795841886,0.00032850765394197524,0.27568607711879617,0.2527473303776043,0.3232084195423667,0.2402309000778871,0.587137589185368,0.4255034870502563,0.33263038626089003,0.3232084195423667,0.395663,0.15099065583733168,3.0
106,0.8972332015810277,0.12552301255230125,0.3333333333333333,0.0,0.07034241090677634,0.001568147396739799,0.09689438355000425,0.0016093498776402588,0.5592750798012218,0.5588701542008935,0.5917377116586691,0.5209839302506715,0.535269987689427,0.49664462771978446,0.2736832531859987,0.5917377116586691,0.271572,0.1551288809500626,2.0
107,0.17391304347826086,0.401673640167364,0.0,0.5,0.8726242377370629,0.012902256488235567,0.6099386881682922,0.01149149193605559,0.6252901149413744,0.5902670046257442,0.668286959070211,0.6063679865794539,0.3651458232464622,0.559731666861969,0.3473680221608328,0.668286959070211,0.358975,0.1147774088163501,1.0
108,0.4980237154150198,0.4435146443514644,0.0,0.0,0.3954390839840943,0.010315432411229805,0.018633564538417163,0.0004985934199553317,0.430961744367471,0.4348510408630955,0.4556506467317845,0.39797441447918536,0.616182176314368,0.4161072366108264,0.3178950240442004,0.4556506467317845,0.29394899999999996,0.1622570366614848,2.0
109,0.5968379446640316,0.8702928870292888,0.0,0.0,0.03231943522390512,0.0006909070925404197,0.03229805331580289,0.001560205734471447,0.18363506960875747,0.16326588280506035,0.14337783396249523,0.2503614326016114,0.6431537772247491,0.09530151236383713,0.7936840868698581,0.21020642051344862,0.416705,0.8983322868856038,5.0
110,0.1067193675889328,0.497907949790795,0.0,0.0,0.007604560916015904,7.469260414755e-05,0.01739131795841886,0.0001496086904937656,0.06508591418999406,0.09419154028523068,0.06561364063846446,0.037626631656546554,0.898340210611068,0.1798653502090539,0.40210486227163694,0.07290408160587199,0.566138,0.3642207210080817,0.0
111,0.7905138339920948,0.47280334728033474,0.3333333333333333,0.0,0.0589353299888441,0.001351452731522469,0.19130431866053102,0.004130207104967037,0.5443980985782013,0.5886973033917414,0.5358447318807932,0.5137474634594896,0.7199171925843781,0.35436234638072817,0.30947292232719065,0.5358447318807932,0.192484,0.20205954343541516,2.0
112,0.7905138339920948,0.47280334728033474,0.0,0.0,0.034220558342629916,0.00044815562488529997,0.22236025955789296,0.07483932398109042,0.5374240429188104,0.5525899363924847,0.5662216603750475,0.48914660227305284,0.6078842563400011,0.47516782901675214,0.233683480554324,0.5662216603750475,0.270638,0.1798256069676631,2.0
113,0.22924901185770752,0.45188284518828453,0.0,0.0,0.07414465714422595,0.002002645913455236,0.03229805331580289,0.0013487697848803403,0.23942374919508402,0.14913715882663772,0.3620899694240435,0.17655624412265003,0.33817384889233787,0.6590603507949605,0.2189462236015901,0.3620899694240435,0.681266,0.13647245268321512,1.0
114,0.07905138339920949,0.2175732217573222,0.0,0.0,0.5570354045896613,0.013056635051496492,0.45217364083162276,0.012716380671046922,0.3891211760999263,0.34850899575855704,0.4155530573769416,0.3950790462868173,0.4605812390452612,0.404026688347224,0.4947364232688744,0.4155530573769416,0.400746,0.07560612826651175,1.0
115,0.7707509881422925,0.3472803347280335,0.0,0.0,0.0589353299888441,0.0011332052055120507,0.0298136048763254,0.0009124162471273778,0.09576937415507357,0.09576138280647321,0.1178617826788737,0.06946448061809533,0.7676349004837777,0.2644291880542707,0.40210486227163694,0.1178617826788737,0.512566,0.21739028247373532,3.0
116,0.2450592885375494,0.029288702928870293,0.0,0.0,0.08365010163505827,0.0011962473203067806,0.03229805331580289,0.0006391739455140123,0.5671780053648513,0.5368915111800593,0.6427709077865894,0.5050652662618621,0.41286259753650373,0.6429533557950995,0.16842119224370852,0.6427709077865894,0.355227,0.15285411623292247,2.0
117,0.17391304347826086,0.401673640167364,0.0,0.5,0.8726242377370629,0.012902256488235567,0.6099386881682922,0.01149149193605559,0.6252901149413744,0.5902670046257442,0.668286959070211,0.6063679865794539,0.3651458232464622,0.559731666861969,0.3473680221608328,0.668286959070211,0.358975,0.1147774088163501,1.0
118,0.48221343873517786,0.7154811715481172,0.0,0.0,0.038022804580079526,0.0006572957231793717,0.14161490266579013,0.026641059499160485,0.4049282824567856,0.4160118003102668,0.4277036100625079,0.3675828169080125,0.657676630954864,0.3986580926988791,0.30315776709146647,0.4277036100625079,0.266436,0.18020333542622877,4.0
119,0.3715415019762846,0.40585774058577406,0.0,0.0,0.034220558342629916,0.0004929717923845287,0.043478183094749365,0.0019689612255835943,0.21664384240843412,0.2715851580580352,0.21871213546154822,0.16353164586638325,0.9253112513558341,0.24966410035553058,0.26526304620503316,0.22357191911150384,0.384997,0.32114977185201105,0.0
120,0.7351778656126482,0.32217573221757323,0.0,0.0,0.10266167502788975,0.0016189582119110473,0.024844707997370433,0.0007704154248139726,0.10599711046146006,0.08948187143426328,0.14216288805000635,0.07814758953760072,0.6970956719924102,0.31543640376574855,0.39368389739625376,0.14216288805000635,0.548545,0.1679296787125671,3.0
121,0.4505928853754941,0.41422594142259417,0.0,0.0,0.01901143651059811,0.00040705825648016866,0.043478183094749365,0.0007514228328627791,0.22640576301014098,0.13657771222049853,0.3292831491048112,0.1866854741865487,0.34647363608542076,0.5879192101254324,0.3221051275346831,0.3292831491048112,0.679513,0.11933868980267463,1.0
122,0.42292490118577075,0.46443514644351463,0.0,0.0,0.02091255962932291,0.00024275146765511966,0.014906847158681819,0.00019235464564103976,0.08461176376076829,0.11616947686986598,0.08748485418461929,0.05209839302506714,0.898340210611068,0.19597282843084554,0.3768417781718829,0.09234507525884582,0.524471,0.34557134367246073,0.0
123,0.8102766798418972,0.20502092050209206,0.0,0.0,0.019011402290039763,0.00040705825648016866,0.011180129778946474,0.0003314275936388394,0.08879582058752276,0.06593409232838546,0.13365717310190675,0.05643988236182855,0.680498151546832,0.3369119944139545,0.3768417781718829,0.13365717310190675,0.645891,0.16711714282836357,3.0
124,0.13043478260869565,0.6569037656903766,0.0,0.0,0.028517120545338816,0.0005097467223545403,0.03602483777631691,0.000634636064922863,0.1608551628221076,0.1507068600606405,0.10692595719366084,0.23444276861280214,0.6950210052769469,0.04026797072158323,0.8273687042658088,0.1968409219153934,0.46356899999999995,0.8456685457957983,5.0
125,0.011857707509881422,0.3514644351464435,0.0,0.0,0.07604560916015905,0.002987704165902,0.03478272535787595,0.0016243246671923583,0.04463044157722109,0.012558867328456097,0.08505474364750602,0.02604919651253357,0.6659752978167172,0.3033558555021461,0.44421006559576187,0.08505474364750602,0.910065,0.13425308813999795,1.0
126,0.11067193675889328,0.28870292887029286,0.3333333333333333,0.0,0.08935364209402441,0.00378318231594062,0.06086954577368734,0.002706318131939426,0.25708985059002065,0.284144180802455,0.2855407220125016,0.1982630395765443,0.794605941228544,0.35436234638072817,0.233683480554324,0.2855407220125016,0.412662,0.2480987667585526,0.0
127,0.5059288537549407,0.7196652719665272,0.3333333333333333,0.0,0.07604560916015905,0.0009184475828814239,0.0807453568921028,0.0013118305279938753,0.5676424403169705,0.5902670046257442,0.5953825493961358,0.5137474634594896,0.6224074835138591,0.4845640794561821,0.20421086138490047,0.5953825493961358,0.275818,0.1870141992324558,4.0
128,0.3438735177865613,0.5188284518828452,0.0,0.0,0.06273757622629371,0.0011594828368548316,0.045962855136822425,0.0015238579673457107,0.10041836802578744,0.05808473843493299,0.14459277987498415,0.08683069845710609,0.5975099891533265,0.3395975002929533,0.4568417023824411,0.14459277987498415,0.695088,0.10601746616392409,1.0
129,0.07905138339920949,0.46443514644351463,0.0,0.0,0.030418243664063618,0.00038840275158865724,0.022360259557892948,0.000256472135703998,0.24221286936700023,0.22135047995275356,0.2879706138374794,0.20694653923399733,0.6120332163271845,0.4053688372593102,0.33894743623265844,0.2879706138374794,0.408913,0.1558675499357022,2.0
130,0.2727272727272727,0.1087866108786611,0.0,0.0,0.04182505081752914,0.00027443890299460124,0.022360259557892948,0.0005482937077650236,0.7280331681869588,0.7064361989211306,0.812879738945195,0.6468888142145256,0.36722030324005395,0.742282039728091,0.05894713307489135,0.812879738945195,0.336015,0.16211769683010277,2.0
131,0.5296442687747036,0.8326359832635983,0.0,0.0,0.06463887044781023,0.001338858425479824,0.04844730357629991,0.0008294417749608078,0.22547689310590247,0.2040809406339276,0.1786145461067053,0.3010127927604073,0.6182566563079597,0.09127470321113054,0.825261757784523,0.25273390169326937,0.375552,0.9018023523249606,5.0
132,0.5928853754940712,0.6317991631799164,0.0,0.0,0.07034241090677634,0.0023042739972451843,0.40621212731037376,0.030287810272744003,0.5020918401289372,0.48822653430878044,0.5249091251077157,0.48769826694695606,0.5103743605476104,0.44026833313803115,0.3873679842661119,0.5261240710202046,0.263846,0.0884203563742097,4.0
133,0.6324110671936759,0.5941422594142259,0.0,0.0,0.0,0.0,0.0,1.1465235549845829e-11,0.0,0.0,0.0,0.0,0.8153527951050489,0.15033517481157366,0.5326311441553078,0.0,0.0,0.5110548528873564,3.0
134,0.8774703557312253,0.6820083682008368,0.0,0.0,0.12927774089562047,0.0031506637975714873,0.16024860136576466,0.0033824774879291637,0.7261741731488814,0.7174255204315477,0.7958694026096732,0.6512299128133393,0.4190879047359949,0.691275548849509,0.08631470049907351,0.7958694026096732,0.312834,0.16533258571078427,4.0
135,0.36363636363636365,0.7447698744769874,0.0,0.0,0.18821307088446454,0.001837921667248149,0.05838509733420986,0.002333246785294637,0.6727101787823518,0.6687591306878711,0.7314707078836977,0.6063679865794539,0.4647301990324446,0.6322149564435833,0.13263152310251658,0.7314707078836977,0.303602,0.16647416505222723,4.0
136,0.9051383399209486,0.4225941422594142,0.0,0.0,0.038022804580079526,0.000506040023474415,0.012422376358944776,0.0003926417345713929,0.2710367066792022,0.2558867328456098,0.3049820437336786,0.24457330113652642,0.6203330035202674,0.378523442907933,0.3726312957341913,0.3049820437336786,0.350082,0.14782613075112563,3.0
137,0.5454545454545454,0.48535564853556484,0.0,0.0,0.10076038080637324,0.007951040517566484,0.07080756313419286,0.008968499574958379,0.06648072532187224,0.034536818041815374,0.10449584665654758,0.05065122991281334,0.655601777517529,0.30469800441423234,0.45263121994474953,0.10449584665654758,0.804724,0.12487031322922576,1.0
138,0.8063241106719368,0.7615062761506276,0.0,0.0,0.05513308375139449,0.0012103339860726537,0.12049697912893373,0.0021953719647268004,0.5183633814379157,0.5243324884356394,0.5516401223038262,0.47322663582441804,0.5809122819858767,0.4818785735771833,0.2505257892522993,0.5516401223038262,0.28056,0.16898899718970026,4.0
139,0.22134387351778656,0.9079497907949791,0.0,0.0,0.09315588833147402,0.0020765076362433675,0.07701857243158879,0.0010163236861919212,0.18363506960875747,0.16954468774107134,0.14823871117312815,0.23878386721161587,0.6680499645321806,0.11140899058562874,0.7431571607759323,0.2004857596528601,0.347692,0.9056451098434358,5.0
